SYS,seg_id,set_id,metric,score
trans-large,chubun-zh.1066::18,1199,BERTScore,0.9303303360939026
trans-large,chubun-zh.1066::19,1200,BERTScore,0.9449561834335327
trans-large,chubun-zh.1066::20,1201,BERTScore,0.9234509468078613
trans-large,chubun-zh.1066::21,1202,BERTScore,0.9454241394996643
trans-large,chubun-zh.1066::22,1203,BERTScore,0.924286425113678
trans-large,chubun-zh.1066::23,1204,BERTScore,0.9807000756263733
trans-large,xinhua-zh-01.6441::1,1205,BERTScore,0.9308609962463379
trans-large,xinhua-zh-01.6441::2,1206,BERTScore,0.9558145403862
trans-large,xinhua-zh-01.6441::3,1207,BERTScore,0.9696049690246582
trans-large,xinhua-zh-01.6441::4,1208,BERTScore,0.9479114413261414
trans-large,xinhua-zh-01.6441::5,1209,BERTScore,0.9728295803070068
trans-large,xinhua-zh-01.6441::6,1210,BERTScore,0.9647997617721558
trans-large,xinhua-zh-01.6441::7,1211,BERTScore,0.9121353626251221
trans-large,xinhua-zh-01.6441::8,1212,BERTScore,0.9609488248825073
trans-large,xinhua-zh-01.6441::9,1213,BERTScore,0.9222044348716736
trans-large,xinhua-zh-01.6441::10,1214,BERTScore,0.9542819261550903
trans-large,xinhua-zh-01.6441::11,1215,BERTScore,0.985255241394043
trans-large,chubun-zh.1095::1,1216,BERTScore,0.9455257654190063
trans-large,chubun-zh.1095::2,1217,BERTScore,0.9357563853263855
trans-large,chubun-zh.1095::3,1218,BERTScore,0.9352490305900574
trans-large,chubun-zh.1095::4,1219,BERTScore,0.9904007911682129
trans-large,chubun-zh.1095::5,1220,BERTScore,0.9707577228546143
trans-large,chubun-zh.1095::6,1221,BERTScore,0.9221020936965942
trans-large,chubun-zh.1095::7,1222,BERTScore,0.9430109262466431
trans-large,chubun-zh.1095::8,1223,BERTScore,0.9139798879623413
trans-large,chubun-zh.1095::9,1224,BERTScore,0.9725545048713684
trans-large,chubun-zh.1095::10,1225,BERTScore,0.9710250496864319
trans-large,international_times-zh.160::1,1226,BERTScore,0.8845425248146057
trans-large,international_times-zh.160::2,1227,BERTScore,0.9501776695251465
trans-large,international_times-zh.160::3,1228,BERTScore,0.9737874269485474
trans-large,international_times-zh.160::4,1229,BERTScore,0.924409806728363
trans-large,international_times-zh.160::5,1230,BERTScore,0.9567440748214722
trans-large,international_times-zh.160::6,1231,BERTScore,0.9680415391921997
trans-large,international_times-zh.160::7,1232,BERTScore,0.9510605931282043
trans-large,international_times-zh.160::8,1233,BERTScore,0.9797979593276978
trans-large,xinhua-zh-01.6325::1,1234,BERTScore,0.9604169726371765
trans-large,xinhua-zh-01.6325::2,1235,BERTScore,0.9777041673660278
trans-large,xinhua-zh-01.6325::3,1236,BERTScore,0.9246008396148682
trans-large,xinhua-zh-01.6325::4,1237,BERTScore,0.9379159808158875
trans-large,xinhua-zh-01.6325::5,1238,BERTScore,0.9524644613265991
trans-large,xinhua-zh-01.6325::6,1239,BERTScore,0.9013267159461975
trans-large,xinhua-zh-01.6325::7,1240,BERTScore,0.9285534620285034
trans-large,xinhua-zh-01.6325::8,1241,BERTScore,0.9562169313430786
trans-large,xinhua-zh-01.6325::9,1242,BERTScore,0.9460225105285645
trans-large,xinhua-zh-01.6325::10,1243,BERTScore,0.9279565811157227
trans-large,xinhua-zh-01.6325::11,1244,BERTScore,0.9560093283653259
trans-large,xinhua-zh-01.6325::12,1245,BERTScore,0.9472748041152954
trans-large,xinhua-zh-01.6325::13,1246,BERTScore,0.9267635941505432
trans-large,xinhua-zh-01.6325::14,1247,BERTScore,0.9496071934700012
trans-large,xinhua-zh-01.6325::15,1248,BERTScore,0.9753490090370178
trans-large,xinhua-zh-01.6325::16,1249,BERTScore,0.9573335647583008
trans-large,xinhua-zh-01.6325::17,1250,BERTScore,0.9477680325508118
trans-large,xinhua-zh-01.6325::18,1251,BERTScore,0.9343292117118835
trans-large,xinhua-zh-01.6325::19,1252,BERTScore,0.9802627563476562
trans-large,xinhua-zh-01.6325::20,1253,BERTScore,0.9496736526489258
trans-large,xinhua-zh-01.6325::21,1254,BERTScore,0.9663181304931641
trans-large,xinhua-zh-01.6325::22,1255,BERTScore,0.9516394138336182
trans-large,xinhua-zh-01.6325::23,1256,BERTScore,0.9510294198989868
trans-large,international_times-zh.150::1,1257,BERTScore,0.9307321310043335
trans-large,international_times-zh.150::2,1258,BERTScore,0.8925809264183044
trans-large,international_times-zh.150::3,1259,BERTScore,0.8758488297462463
trans-large,international_times-zh.150::4,1260,BERTScore,0.9505566954612732
trans-large,international_times-zh.150::5,1261,BERTScore,0.955146849155426
trans-large,international_times-zh.150::6,1262,BERTScore,0.9185073971748352
trans-large,international_times-zh.150::7,1263,BERTScore,0.9219185709953308
trans-large,international_times-zh.150::8,1264,BERTScore,0.9216856360435486
trans-large,international_times-zh.150::9,1265,BERTScore,0.9351641535758972
trans-large,international_times-zh.150::10,1266,BERTScore,0.9168635010719299
trans-large,international_times-zh.150::11,1267,BERTScore,0.9601078629493713
trans-large,international_times-zh.150::12,1268,BERTScore,0.9242151975631714
trans-large,international_times-zh.150::13,1269,BERTScore,0.9299602508544922
trans-large,international_times-zh.150::14,1270,BERTScore,0.9278324842453003
trans-large,international_times-zh.150::15,1271,BERTScore,0.9389615654945374
trans-large,international_times-zh.150::16,1272,BERTScore,0.8851202130317688
trans-large,international_times-zh.150::17,1273,BERTScore,0.9015378952026367
trans-large,chinanews.com.102797::1,1274,BERTScore,0.9456323385238647
trans-large,chinanews.com.102797::2,1275,BERTScore,0.9473960995674133
trans-large,chinanews.com.102797::3,1276,BERTScore,0.9244539141654968
trans-large,chinanews.com.102797::4,1277,BERTScore,0.912281334400177
trans-large,chinanews.com.102797::5,1278,BERTScore,0.9266062378883362
trans-large,chinanews.com.102797::6,1279,BERTScore,0.9401538372039795
trans-large,chinanews.com.102797::7,1280,BERTScore,0.8994845747947693
trans-large,chinanews.com.102797::8,1281,BERTScore,0.9138758778572083
trans-large,chinanews.com.102797::9,1282,BERTScore,0.9700442552566528
trans-large,chinanews.com.102797::10,1283,BERTScore,0.9034874439239502
trans-large,chinanews.com.102797::11,1284,BERTScore,0.91837078332901
trans-large,chinanews.com.102797::12,1285,BERTScore,0.9387401938438416
trans-large,chinanews.com.102797::13,1286,BERTScore,0.9236994385719299
trans-large,chinanews.com.102745::1,1287,BERTScore,0.9094617962837219
trans-large,chinanews.com.102745::2,1288,BERTScore,0.9455846548080444
trans-large,chinanews.com.102745::3,1289,BERTScore,0.94129478931427
trans-large,chinanews.com.102745::4,1290,BERTScore,0.9422312378883362
trans-large,chinanews.com.102745::5,1291,BERTScore,0.9248387813568115
trans-large,chinanews.com.102745::6,1292,BERTScore,0.9525584578514099
trans-large,chinanews.com.102745::7,1293,BERTScore,0.944919764995575
trans-large,chinanews.com.102745::8,1294,BERTScore,0.9446333646774292
trans-large,chinanews.com.102745::9,1295,BERTScore,0.9752103090286255
trans-large,chinanews.com.102745::10,1296,BERTScore,0.936599850654602
trans-large,chinanews.com.102745::11,1297,BERTScore,0.9173076748847961
trans-large,chinanews.com.102745::12,1298,BERTScore,0.9889571070671082
trans-large,chinanews.com.102745::13,1299,BERTScore,0.9357388615608215
trans-large,chinanews.com.102745::14,1300,BERTScore,0.9655458927154541
trans-large,chinanews.com.102745::15,1301,BERTScore,0.9570059180259705
trans-large,chinanews.com.102745::16,1302,BERTScore,0.9241785407066345
trans-large,chinanews.com.102745::17,1303,BERTScore,0.9650376439094543
trans-large,chinanews.com.102745::18,1304,BERTScore,0.9262891411781311
trans-large,chinanews.com.102745::19,1305,BERTScore,0.9598838090896606
trans-large,chinanews.com.102745::20,1306,BERTScore,0.9147058725357056
trans-large,xinhua-zh-01.6373::1,1307,BERTScore,0.969269871711731
trans-large,xinhua-zh-01.6373::2,1308,BERTScore,0.9447293877601624
trans-large,xinhua-zh-01.6373::3,1309,BERTScore,0.9713529348373413
trans-large,xinhua-zh-01.6373::4,1310,BERTScore,0.9472008943557739
trans-large,xinhua-zh-01.6373::5,1311,BERTScore,0.989124596118927
trans-large,xinhua-zh-01.6373::6,1312,BERTScore,0.962405264377594
trans-large,xinhua-zh-01.6373::7,1313,BERTScore,0.9691802263259888
trans-large,xinhua-zh-01.6373::8,1314,BERTScore,0.9741124510765076
trans-large,xinhua-zh-01.6373::9,1315,BERTScore,0.9386799335479736
trans-large,xinhua-zh-01.6373::10,1316,BERTScore,0.9670119881629944
trans-large,xinhua-zh-01.6373::11,1317,BERTScore,0.9587523341178894
trans-large,xinhua-zh-01.6373::12,1318,BERTScore,0.9866763353347778
trans-large,xinhua-zh-01.6373::13,1319,BERTScore,0.9733734130859375
trans-large,xinhua-zh-01.6373::14,1320,BERTScore,0.9730385541915894
trans-large,xinhua-zh-01.6373::15,1321,BERTScore,0.9421806335449219
trans-large,xinhua-zh-01.6373::16,1322,BERTScore,0.9534159302711487
trans-large,xinhua-zh-01.6373::17,1323,BERTScore,0.9276272058486938
trans-large,xinhua-zh-01.6373::18,1324,BERTScore,0.9298431873321533
trans-large,chinanews.com.102791::1,1325,BERTScore,0.9157381653785706
trans-large,chinanews.com.102791::2,1326,BERTScore,0.9651156663894653
trans-large,chinanews.com.102791::3,1327,BERTScore,0.9525426030158997
trans-large,chinanews.com.102791::4,1328,BERTScore,0.937175989151001
trans-large,chinanews.com.102791::5,1329,BERTScore,0.9509708285331726
trans-large,chinanews.com.102791::6,1330,BERTScore,0.9512726664543152
trans-large,chinanews.com.102791::7,1331,BERTScore,0.9356857538223267
trans-large,chinanews.com.102791::8,1332,BERTScore,0.9070191383361816
trans-large,chinanews.com.102791::9,1333,BERTScore,0.9942467212677002
trans-large,chinanews.com.102791::10,1334,BERTScore,0.9301713705062866
trans-large,chinanews.com.102791::11,1335,BERTScore,0.9426149129867554
trans-large,chinanews.com.102791::12,1336,BERTScore,0.9358136653900146
trans-large,chinanews.com.102791::13,1337,BERTScore,0.9226275086402893
trans-large,chinanews.com.102791::14,1338,BERTScore,0.9161970019340515
trans-large,chinanews.com.102791::15,1339,BERTScore,0.9477916955947876
trans-large,xinhua-zh-01.6343::1,1340,BERTScore,0.8738484978675842
trans-large,xinhua-zh-01.6343::2,1341,BERTScore,0.8828529119491577
trans-large,xinhua-zh-01.6343::3,1342,BERTScore,0.9472302794456482
trans-large,xinhua-zh-01.6343::4,1343,BERTScore,0.933379590511322
trans-large,xinhua-zh-01.6343::5,1344,BERTScore,0.9109208583831787
trans-large,xinhua-zh-01.6343::6,1345,BERTScore,0.9218952059745789
trans-large,xinhua-zh-01.6343::7,1346,BERTScore,0.891670823097229
trans-large,xinhua-zh-01.6343::8,1347,BERTScore,0.9240887761116028
trans-large,xinhua-zh-01.6343::9,1348,BERTScore,0.9045811295509338
trans-large,xinhua-zh-01.6343::10,1349,BERTScore,0.9090665578842163
trans-large,chinanews.com.102775::1,1350,BERTScore,0.9422963857650757
trans-large,chinanews.com.102775::2,1351,BERTScore,0.951323390007019
trans-large,chinanews.com.102775::3,1352,BERTScore,0.9365456104278564
trans-large,chinanews.com.102775::4,1353,BERTScore,0.9117474555969238
trans-large,chinanews.com.102775::5,1354,BERTScore,0.9697614908218384
trans-large,chinanews.com.102775::6,1355,BERTScore,0.9610683917999268
trans-large,chinanews.com.102775::7,1356,BERTScore,0.9558391571044922
trans-large,chinanews.com.102775::8,1357,BERTScore,0.9334902763366699
trans-large,chinanews.com.102775::9,1358,BERTScore,0.95466548204422
trans-large,chinanews.com.102775::10,1359,BERTScore,0.9338714480400085
trans-large,chinanews.com.102775::11,1360,BERTScore,0.928800106048584
trans-large,chinanews.com.102775::12,1361,BERTScore,0.9558526873588562
trans-large,chinanews.com.102775::13,1362,BERTScore,0.9454798102378845
trans-large,chinanews.com.102775::14,1363,BERTScore,0.9376580119132996
trans-large,hunan_ribao-zh.180::1,1364,BERTScore,0.9296044111251831
trans-large,hunan_ribao-zh.180::2,1365,BERTScore,0.9388895630836487
trans-large,hunan_ribao-zh.180::3,1366,BERTScore,0.9745298624038696
trans-large,hunan_ribao-zh.180::4,1367,BERTScore,0.9212468266487122
trans-large,hunan_ribao-zh.180::5,1368,BERTScore,0.903204619884491
trans-large,hunan_ribao-zh.180::6,1369,BERTScore,0.9425570368766785
trans-large,hunan_ribao-zh.180::7,1370,BERTScore,0.9710845351219177
trans-large,hunan_ribao-zh.180::8,1371,BERTScore,0.9181101322174072
trans-large,xinhua-zh-01.6568::1,1372,BERTScore,0.9589284062385559
trans-large,xinhua-zh-01.6568::2,1373,BERTScore,0.9404389262199402
trans-large,xinhua-zh-01.6568::3,1374,BERTScore,0.9022250175476074
trans-large,xinhua-zh-01.6568::4,1375,BERTScore,0.9421011209487915
trans-large,xinhua-zh-01.6568::5,1376,BERTScore,0.9435456991195679
trans-large,xinhua-zh-01.6568::6,1377,BERTScore,0.965301513671875
trans-large,xinhua-zh-01.6568::7,1378,BERTScore,0.9615774750709534
trans-large,xinhua-zh-01.6568::8,1379,BERTScore,0.9290032386779785
trans-large,xinhua-zh-01.6568::9,1380,BERTScore,0.9372186660766602
trans-large,xinhua-zh-01.6568::10,1381,BERTScore,0.9592241644859314
trans-large,xinhua-zh-01.6568::11,1382,BERTScore,0.9777817130088806
trans-large,xinhua-zh-01.6568::12,1383,BERTScore,0.9668015837669373
trans-large,xinhua-zh-01.6568::13,1384,BERTScore,0.9289653897285461
trans-large,xinhua-zh-01.6568::14,1385,BERTScore,0.9600890874862671
trans-large,xinhua-zh-01.6568::15,1386,BERTScore,0.930302619934082
trans-large,xinhua-zh-01.6568::16,1387,BERTScore,0.9717855453491211
trans-large,xinhua-zh-01.6568::17,1388,BERTScore,0.8943760991096497
trans-large,xinhua-zh-01.6568::18,1389,BERTScore,0.9436766505241394
trans-large,xinhua-zh-01.6393::1,1390,BERTScore,0.8946654796600342
trans-large,xinhua-zh-01.6393::2,1391,BERTScore,0.9539113640785217
trans-large,xinhua-zh-01.6393::3,1392,BERTScore,0.9221107959747314
trans-large,xinhua-zh-01.6393::4,1393,BERTScore,0.9682090878486633
trans-large,xinhua-zh-01.6393::5,1394,BERTScore,0.9406153559684753
trans-large,xinhua-zh-01.6393::6,1395,BERTScore,0.9302127361297607
trans-large,xinhua-zh-01.6393::7,1396,BERTScore,0.9699819087982178
trans-large,xinhua-zh-01.6393::8,1397,BERTScore,0.9512659907341003
trans-large,xinhua-zh-01.6393::9,1398,BERTScore,0.9427987933158875
trans-large,xinhua-zh-01.6393::10,1399,BERTScore,0.9545289278030396
trans-large,xinhua-zh-01.6393::11,1400,BERTScore,0.931832492351532
trans-large,xinhua-zh-01.6393::12,1401,BERTScore,0.9667080044746399
trans-large,xinhua-zh-01.6393::13,1402,BERTScore,0.928404688835144
trans-large,xinhua-zh-01.6393::14,1403,BERTScore,0.9565481543540955
trans-large,xinhua-zh-01.6393::15,1404,BERTScore,0.9276180863380432
trans-large,xinhua-zh-01.6393::16,1405,BERTScore,0.9492921233177185
trans-large,xinhua-zh-01.6393::17,1406,BERTScore,0.9754197001457214
trans-large,xinhua-zh-01.6393::18,1407,BERTScore,0.9107223749160767
trans-large,xinhua-zh-01.6393::19,1408,BERTScore,0.9501730799674988
trans-large,xinhua-zh-01.6393::20,1409,BERTScore,0.9767335057258606
trans-large,xinhua-zh-01.6393::21,1410,BERTScore,0.9754823446273804
trans-large,xinhua-zh-01.6393::22,1411,BERTScore,0.8981226086616516
trans-large,xinhua-zh-01.6393::23,1412,BERTScore,0.9533677101135254
trans-large,chinese.dw.com.966::1,1413,BERTScore,0.9550009965896606
trans-large,chinese.dw.com.966::2,1414,BERTScore,0.957150936126709
trans-large,chinese.dw.com.966::3,1415,BERTScore,0.9790942668914795
trans-large,chinese.dw.com.966::4,1416,BERTScore,0.9710662364959717
trans-large,chinese.dw.com.966::5,1417,BERTScore,0.9877071380615234
trans-large,chinese.dw.com.966::6,1418,BERTScore,0.921660304069519
trans-large,chinese.dw.com.966::7,1419,BERTScore,0.9441242814064026
trans-large,xinhua-zh-01.6309::1,1420,BERTScore,0.9203712940216064
trans-large,xinhua-zh-01.6309::2,1421,BERTScore,0.9198758602142334
trans-large,xinhua-zh-01.6309::3,1422,BERTScore,0.9603686332702637
trans-large,xinhua-zh-01.6309::4,1423,BERTScore,0.9466487169265747
trans-large,xinhua-zh-01.6309::5,1424,BERTScore,0.962563157081604
trans-large,xinhua-zh-01.6309::6,1425,BERTScore,0.9904025793075562
trans-large,xinhua-zh-01.6309::7,1426,BERTScore,0.9341955184936523
trans-large,xinhua-zh-01.6309::8,1427,BERTScore,0.9448010921478271
trans-large,xinhua-zh-01.6309::9,1428,BERTScore,0.9714841246604919
trans-large,xinhua-zh-01.6309::10,1429,BERTScore,0.9467041492462158
trans-large,xinhua-zh-01.6309::11,1430,BERTScore,0.9409046769142151
trans-large,xinhua-zh-01.6309::12,1431,BERTScore,0.9552605748176575
trans-large,xinhua-zh-01.6621::1,1432,BERTScore,0.917912483215332
trans-large,xinhua-zh-01.6621::2,1433,BERTScore,0.9000298976898193
trans-large,xinhua-zh-01.6621::3,1434,BERTScore,0.9280363321304321
trans-large,xinhua-zh-01.6621::4,1435,BERTScore,0.8944578766822815
trans-large,xinhua-zh-01.6621::5,1436,BERTScore,0.9002174139022827
trans-large,xinhua-zh-01.6621::6,1437,BERTScore,0.9073305726051331
trans-large,xinhua-zh-01.6621::7,1438,BERTScore,0.9116998910903931
trans-large,xinhua-zh-01.6621::8,1439,BERTScore,0.9250941872596741
trans-large,xinhua-zh-01.6621::9,1440,BERTScore,0.9281795024871826
trans-large,chinanews.com.102560::1,1441,BERTScore,0.8867022395133972
trans-large,chinanews.com.102560::2,1442,BERTScore,0.9397507905960083
trans-large,chinanews.com.102560::3,1443,BERTScore,0.970814049243927
trans-large,chinanews.com.102560::4,1444,BERTScore,0.9420444965362549
trans-large,chinanews.com.102560::5,1445,BERTScore,0.9695863127708435
trans-large,chinanews.com.102560::6,1446,BERTScore,0.9835502505302429
trans-large,chinanews.com.102560::7,1447,BERTScore,0.9387636184692383
trans-large,chinanews.com.102560::8,1448,BERTScore,0.9157078862190247
trans-large,nhan_dan-zh.317::1,1449,BERTScore,0.8978651762008667
trans-large,nhan_dan-zh.317::2,1450,BERTScore,0.9490900635719299
trans-large,nhan_dan-zh.317::3,1451,BERTScore,0.9737351536750793
trans-large,nhan_dan-zh.317::4,1452,BERTScore,0.9616230726242065
trans-large,nhan_dan-zh.317::5,1453,BERTScore,0.9562181234359741
trans-large,nhan_dan-zh.317::6,1454,BERTScore,0.9459390044212341
trans-large,nhan_dan-zh.317::7,1455,BERTScore,0.9448124766349792
trans-large,nhan_dan-zh.317::8,1456,BERTScore,0.9436204433441162
trans-large,chinanews.com.102633::1,1457,BERTScore,0.9374024271965027
trans-large,chinanews.com.102633::2,1458,BERTScore,0.9636527895927429
trans-large,chinanews.com.102633::3,1459,BERTScore,0.9105731248855591
trans-large,chinanews.com.102633::4,1460,BERTScore,0.9416399598121643
trans-large,chinanews.com.102633::5,1461,BERTScore,0.956486701965332
trans-large,chinanews.com.102633::6,1462,BERTScore,0.9247376918792725
trans-large,chinanews.com.102633::7,1463,BERTScore,0.9673470258712769
trans-large,chinanews.com.102633::8,1464,BERTScore,0.9310315251350403
trans-large,chinanews.com.102617::1,1465,BERTScore,0.9810203313827515
trans-large,chinanews.com.102617::2,1466,BERTScore,0.9375566840171814
trans-large,chinanews.com.102617::3,1467,BERTScore,0.9452447295188904
trans-large,chinanews.com.102617::4,1468,BERTScore,0.9595397710800171
trans-large,chinanews.com.102617::5,1469,BERTScore,0.9475257992744446
trans-large,chinanews.com.102617::6,1470,BERTScore,0.9591928720474243
trans-large,chinanews.com.102617::7,1471,BERTScore,0.9509139657020569
trans-large,chinanews.com.102617::8,1472,BERTScore,0.9561883807182312
trans-large,chinanews.com.102617::9,1473,BERTScore,0.9657720923423767
trans-large,chinanews.com.102617::10,1474,BERTScore,0.929661214351654
trans-large,chinanews.com.102617::11,1475,BERTScore,0.9661726355552673
trans-large,chinanews.com.102617::12,1476,BERTScore,0.8721654415130615
trans-large,chinanews.com.102617::13,1477,BERTScore,0.9513407349586487
trans-large,chinanews.com.102617::14,1478,BERTScore,0.9476884603500366
trans-large,chinanews.com.102617::15,1479,BERTScore,0.9125180244445801
trans-large,chinanews.com.102617::16,1480,BERTScore,0.9604660272598267
trans-large,chinanews.com.102617::17,1481,BERTScore,0.9526233077049255
trans-large,chinanews.com.102617::18,1482,BERTScore,0.9534912109375
trans-large,chinanews.com.102617::19,1483,BERTScore,0.9251959919929504
trans-large,chinanews.com.102617::20,1484,BERTScore,0.9287164211273193
trans-large,chinanews.com.102617::21,1485,BERTScore,0.9819276928901672
trans-large,chinanews.com.102617::22,1486,BERTScore,0.9524582624435425
trans-large,nhan_dan-zh.340::1,1487,BERTScore,0.9103853106498718
trans-large,nhan_dan-zh.340::2,1488,BERTScore,0.908567488193512
trans-large,nhan_dan-zh.340::3,1489,BERTScore,0.9232572913169861
trans-large,nhan_dan-zh.340::4,1490,BERTScore,0.9386542439460754
trans-large,nhan_dan-zh.340::5,1491,BERTScore,0.9484000205993652
trans-large,nhan_dan-zh.340::6,1492,BERTScore,0.9450486302375793
trans-large,nhan_dan-zh.340::7,1493,BERTScore,0.9572575092315674
trans-large,chinanews.com.102532::1,1494,BERTScore,0.9931698441505432
trans-large,chinanews.com.102532::2,1495,BERTScore,0.9742765426635742
trans-large,chinanews.com.102532::3,1496,BERTScore,0.9721958041191101
trans-large,chinanews.com.102532::4,1497,BERTScore,0.9323212504386902
trans-large,chinanews.com.102532::5,1498,BERTScore,0.9279161691665649
trans-large,chinanews.com.102532::6,1499,BERTScore,0.9656876921653748
trans-large,chinanews.com.102532::7,1500,BERTScore,0.9255315661430359
trans-large,chinanews.com.102532::8,1501,BERTScore,0.9381269812583923
trans-large,chinanews.com.102532::9,1502,BERTScore,0.9282432794570923
trans-large,chinanews.com.102532::10,1503,BERTScore,0.9496251344680786
trans-large,chinanews.com.102532::11,1504,BERTScore,0.9350089430809021
trans-large,chinanews.com.102532::12,1505,BERTScore,0.9550299048423767
trans-large,chinanews.com.102532::13,1506,BERTScore,0.9406464695930481
trans-large,chinanews.com.102532::14,1507,BERTScore,0.943956732749939
trans-large,chinanews.com.102532::15,1508,BERTScore,0.9180397391319275
trans-large,chinanews.com.102532::16,1509,BERTScore,0.948289155960083
trans-large,chinanews.com.102550::1,1510,BERTScore,0.9636940956115723
trans-large,chinanews.com.102550::2,1511,BERTScore,0.9517272710800171
trans-large,chinanews.com.102550::3,1512,BERTScore,0.9190109968185425
trans-large,chinanews.com.102550::4,1513,BERTScore,0.9382637143135071
trans-large,chinanews.com.102550::5,1514,BERTScore,0.9442906975746155
trans-large,chinanews.com.102550::6,1515,BERTScore,0.9371308088302612
trans-large,chinanews.com.102550::7,1516,BERTScore,0.9216709733009338
trans-large,chinanews.com.102550::8,1517,BERTScore,0.967681884765625
trans-large,chinanews.com.102550::9,1518,BERTScore,0.9166949391365051
trans-large,chinanews.com.102550::10,1519,BERTScore,0.9053462147712708
trans-large,chinanews.com.102550::11,1520,BERTScore,0.9417498111724854
trans-large,chinanews.com.102550::12,1521,BERTScore,0.9693766236305237
trans-large,chinanews.com.102550::13,1522,BERTScore,0.9321197867393494
trans-large,chinanews.com.102550::14,1523,BERTScore,0.9567729830741882
trans-large,chinanews.com.102840::1,1524,BERTScore,0.9133619070053101
trans-large,chinanews.com.102840::2,1525,BERTScore,0.9105938673019409
trans-large,chinanews.com.102840::3,1526,BERTScore,0.9520934224128723
trans-large,chinanews.com.102840::4,1527,BERTScore,0.9032350182533264
trans-large,chinanews.com.102840::5,1528,BERTScore,0.9438295364379883
trans-large,chinanews.com.102840::6,1529,BERTScore,0.9329989552497864
trans-large,chinanews.com.102840::7,1530,BERTScore,0.8920345902442932
trans-large,chinanews.com.102840::8,1531,BERTScore,0.9307710528373718
trans-large,chinanews.com.102840::9,1532,BERTScore,0.9164630770683289
trans-large,chinanews.com.102615::1,1533,BERTScore,0.9761086702346802
trans-large,chinanews.com.102615::2,1534,BERTScore,0.9670522212982178
trans-large,chinanews.com.102615::3,1535,BERTScore,0.9843339323997498
trans-large,chinanews.com.102615::4,1536,BERTScore,0.9291082620620728
trans-large,chinanews.com.102615::5,1537,BERTScore,0.9258347153663635
trans-large,chinanews.com.102615::6,1538,BERTScore,0.9537442922592163
trans-large,chinanews.com.102615::7,1539,BERTScore,0.9746478796005249
trans-large,chinanews.com.102615::8,1540,BERTScore,0.9468721747398376
trans-large,chinanews.com.102615::9,1541,BERTScore,0.9550514817237854
trans-large,chinanews.com.102615::10,1542,BERTScore,0.9427406787872314
trans-large,chinanews.com.102615::11,1543,BERTScore,0.9431712031364441
trans-large,chinanews.com.102615::12,1544,BERTScore,0.9713594317436218
trans-large,chinanews.com.102615::13,1545,BERTScore,0.937849223613739
trans-large,chinanews.com.102615::14,1546,BERTScore,0.9649255871772766
trans-large,chinanews.com.102615::15,1547,BERTScore,0.9649417996406555
trans-large,chinanews.com.102615::16,1548,BERTScore,0.9194132685661316
trans-large,chinanews.com.102615::17,1549,BERTScore,0.9393465518951416
trans-large,chinanews.com.102615::18,1550,BERTScore,0.8811776041984558
trans-large,chinanews.com.102615::19,1551,BERTScore,0.9418608546257019
trans-large,chinanews.com.102615::20,1552,BERTScore,0.9429652690887451
trans-large,chinanews.com.102615::21,1553,BERTScore,0.9829995632171631
trans-large,chinanews.com.102615::22,1554,BERTScore,0.967386782169342
trans-large,chinanews.com.102615::23,1555,BERTScore,0.9468897581100464
trans-large,xinhua-zh-01.6434::1,1556,BERTScore,0.9651075005531311
trans-large,xinhua-zh-01.6434::2,1557,BERTScore,0.9335635900497437
trans-large,xinhua-zh-01.6434::3,1558,BERTScore,0.9708448648452759
trans-large,xinhua-zh-01.6434::4,1559,BERTScore,0.9634518027305603
trans-large,xinhua-zh-01.6434::5,1560,BERTScore,0.9456772804260254
trans-large,xinhua-zh-01.6434::6,1561,BERTScore,0.9505792856216431
trans-large,xinhua-zh-01.6434::7,1562,BERTScore,0.9670869708061218
trans-large,xinhua-zh-01.6434::8,1563,BERTScore,0.9580436944961548
trans-large,xinhua-zh-01.6434::9,1564,BERTScore,0.9676880836486816
trans-large,xinhua-zh-01.6434::10,1565,BERTScore,0.9444290995597839
trans-large,xinhua-zh-01.6434::11,1566,BERTScore,0.9492354393005371
trans-large,xinhua-zh-01.6434::12,1567,BERTScore,0.9660364389419556
trans-large,xinhua-zh-01.6434::13,1568,BERTScore,0.9625028967857361
trans-large,xinhua-zh-01.6434::14,1569,BERTScore,0.9543179869651794
trans-large,xinhua-zh-01.6434::15,1570,BERTScore,0.9691175818443298
trans-large,xinhua-zh-01.6586::1,1571,BERTScore,0.9646307229995728
trans-large,xinhua-zh-01.6586::2,1572,BERTScore,0.9421862363815308
trans-large,xinhua-zh-01.6586::3,1573,BERTScore,0.9171655178070068
trans-large,xinhua-zh-01.6586::4,1574,BERTScore,0.9609065055847168
trans-large,xinhua-zh-01.6586::5,1575,BERTScore,0.9490917325019836
trans-large,xinhua-zh-01.6586::6,1576,BERTScore,0.9717089533805847
trans-large,xinhua-zh-01.6586::7,1577,BERTScore,0.9267839789390564
trans-large,xinhua-zh-01.6586::8,1578,BERTScore,0.9460640549659729
trans-large,xinhua-zh-01.6586::9,1579,BERTScore,0.9521486163139343
trans-large,chinanews.com.102884::1,1580,BERTScore,0.9228922128677368
trans-large,chinanews.com.102884::2,1581,BERTScore,0.9141674637794495
trans-large,chinanews.com.102884::3,1582,BERTScore,0.9462823867797852
trans-large,chinanews.com.102884::4,1583,BERTScore,0.9465372562408447
trans-large,chinanews.com.102884::5,1584,BERTScore,0.9123402237892151
