SYS,seg_id,set_id,metric,score
trans-base,chubun-zh.1066::18,1199,BERTScore,0.9136543869972229
trans-base,chubun-zh.1066::19,1200,BERTScore,0.9478018879890442
trans-base,chubun-zh.1066::20,1201,BERTScore,0.9179695844650269
trans-base,chubun-zh.1066::21,1202,BERTScore,0.9557010531425476
trans-base,chubun-zh.1066::22,1203,BERTScore,0.9117685556411743
trans-base,chubun-zh.1066::23,1204,BERTScore,0.9803565740585327
trans-base,xinhua-zh-01.6441::1,1205,BERTScore,0.8833369612693787
trans-base,xinhua-zh-01.6441::2,1206,BERTScore,0.9492645859718323
trans-base,xinhua-zh-01.6441::3,1207,BERTScore,0.9676384925842285
trans-base,xinhua-zh-01.6441::4,1208,BERTScore,0.9517951011657715
trans-base,xinhua-zh-01.6441::5,1209,BERTScore,0.9855775237083435
trans-base,xinhua-zh-01.6441::6,1210,BERTScore,0.9615034461021423
trans-base,xinhua-zh-01.6441::7,1211,BERTScore,0.9396178722381592
trans-base,xinhua-zh-01.6441::8,1212,BERTScore,0.9581963419914246
trans-base,xinhua-zh-01.6441::9,1213,BERTScore,0.933387041091919
trans-base,xinhua-zh-01.6441::10,1214,BERTScore,0.9425807595252991
trans-base,xinhua-zh-01.6441::11,1215,BERTScore,0.9819921255111694
trans-base,chubun-zh.1095::1,1216,BERTScore,0.9820643663406372
trans-base,chubun-zh.1095::2,1217,BERTScore,0.9232474565505981
trans-base,chubun-zh.1095::3,1218,BERTScore,0.9429921507835388
trans-base,chubun-zh.1095::4,1219,BERTScore,0.9886357188224792
trans-base,chubun-zh.1095::5,1220,BERTScore,0.9869039058685303
trans-base,chubun-zh.1095::6,1221,BERTScore,0.9179182052612305
trans-base,chubun-zh.1095::7,1222,BERTScore,0.9336816072463989
trans-base,chubun-zh.1095::8,1223,BERTScore,0.9157432317733765
trans-base,chubun-zh.1095::9,1224,BERTScore,0.9519131779670715
trans-base,chubun-zh.1095::10,1225,BERTScore,0.9387640357017517
trans-base,international_times-zh.160::1,1226,BERTScore,0.884484052658081
trans-base,international_times-zh.160::2,1227,BERTScore,0.9374488592147827
trans-base,international_times-zh.160::3,1228,BERTScore,0.9749311208724976
trans-base,international_times-zh.160::4,1229,BERTScore,0.9404818415641785
trans-base,international_times-zh.160::5,1230,BERTScore,0.9669095873832703
trans-base,international_times-zh.160::6,1231,BERTScore,0.9573566317558289
trans-base,international_times-zh.160::7,1232,BERTScore,0.9410762190818787
trans-base,international_times-zh.160::8,1233,BERTScore,0.9596668481826782
trans-base,xinhua-zh-01.6325::1,1234,BERTScore,0.9633904695510864
trans-base,xinhua-zh-01.6325::2,1235,BERTScore,0.9677141904830933
trans-base,xinhua-zh-01.6325::3,1236,BERTScore,0.9260150790214539
trans-base,xinhua-zh-01.6325::4,1237,BERTScore,0.9581810235977173
trans-base,xinhua-zh-01.6325::5,1238,BERTScore,0.9755101799964905
trans-base,xinhua-zh-01.6325::6,1239,BERTScore,0.9233834743499756
trans-base,xinhua-zh-01.6325::7,1240,BERTScore,0.9056521654129028
trans-base,xinhua-zh-01.6325::8,1241,BERTScore,0.9703441262245178
trans-base,xinhua-zh-01.6325::9,1242,BERTScore,0.9457805752754211
trans-base,xinhua-zh-01.6325::10,1243,BERTScore,0.9328476786613464
trans-base,xinhua-zh-01.6325::11,1244,BERTScore,0.9603000283241272
trans-base,xinhua-zh-01.6325::12,1245,BERTScore,0.935581386089325
trans-base,xinhua-zh-01.6325::13,1246,BERTScore,0.9378882646560669
trans-base,xinhua-zh-01.6325::14,1247,BERTScore,0.9435312151908875
trans-base,xinhua-zh-01.6325::15,1248,BERTScore,0.9760091304779053
trans-base,xinhua-zh-01.6325::16,1249,BERTScore,0.966076672077179
trans-base,xinhua-zh-01.6325::17,1250,BERTScore,0.9480893015861511
trans-base,xinhua-zh-01.6325::18,1251,BERTScore,0.9507800936698914
trans-base,xinhua-zh-01.6325::19,1252,BERTScore,0.9802627563476562
trans-base,xinhua-zh-01.6325::20,1253,BERTScore,0.9521303176879883
trans-base,xinhua-zh-01.6325::21,1254,BERTScore,0.9648218154907227
trans-base,xinhua-zh-01.6325::22,1255,BERTScore,0.9373825788497925
trans-base,xinhua-zh-01.6325::23,1256,BERTScore,0.9449926018714905
trans-base,international_times-zh.150::1,1257,BERTScore,0.8970913887023926
trans-base,international_times-zh.150::2,1258,BERTScore,0.9030776619911194
trans-base,international_times-zh.150::3,1259,BERTScore,0.8713931441307068
trans-base,international_times-zh.150::4,1260,BERTScore,0.9277280569076538
trans-base,international_times-zh.150::5,1261,BERTScore,0.914201557636261
trans-base,international_times-zh.150::6,1262,BERTScore,0.9339814782142639
trans-base,international_times-zh.150::7,1263,BERTScore,0.935820460319519
trans-base,international_times-zh.150::8,1264,BERTScore,0.95161372423172
trans-base,international_times-zh.150::9,1265,BERTScore,0.9430440664291382
trans-base,international_times-zh.150::10,1266,BERTScore,0.9200829267501831
trans-base,international_times-zh.150::11,1267,BERTScore,0.926028847694397
trans-base,international_times-zh.150::12,1268,BERTScore,0.9289853572845459
trans-base,international_times-zh.150::13,1269,BERTScore,0.9404651522636414
trans-base,international_times-zh.150::14,1270,BERTScore,0.9433560371398926
trans-base,international_times-zh.150::15,1271,BERTScore,0.9298707246780396
trans-base,international_times-zh.150::16,1272,BERTScore,0.9092931151390076
trans-base,international_times-zh.150::17,1273,BERTScore,0.8887986540794373
trans-base,chinanews.com.102797::1,1274,BERTScore,0.913406252861023
trans-base,chinanews.com.102797::2,1275,BERTScore,0.9444887638092041
trans-base,chinanews.com.102797::3,1276,BERTScore,0.9208398461341858
trans-base,chinanews.com.102797::4,1277,BERTScore,0.9108430743217468
trans-base,chinanews.com.102797::5,1278,BERTScore,0.9304143190383911
trans-base,chinanews.com.102797::6,1279,BERTScore,0.9345640540122986
trans-base,chinanews.com.102797::7,1280,BERTScore,0.9061327576637268
trans-base,chinanews.com.102797::8,1281,BERTScore,0.8789447546005249
trans-base,chinanews.com.102797::9,1282,BERTScore,0.9579620361328125
trans-base,chinanews.com.102797::10,1283,BERTScore,0.9226654767990112
trans-base,chinanews.com.102797::11,1284,BERTScore,0.909007728099823
trans-base,chinanews.com.102797::12,1285,BERTScore,0.9218031764030457
trans-base,chinanews.com.102797::13,1286,BERTScore,0.936962366104126
trans-base,chinanews.com.102745::1,1287,BERTScore,0.8994377851486206
trans-base,chinanews.com.102745::2,1288,BERTScore,0.9456554651260376
trans-base,chinanews.com.102745::3,1289,BERTScore,0.943601131439209
trans-base,chinanews.com.102745::4,1290,BERTScore,0.9597646594047546
trans-base,chinanews.com.102745::5,1291,BERTScore,0.9253489971160889
trans-base,chinanews.com.102745::6,1292,BERTScore,0.9820032715797424
trans-base,chinanews.com.102745::7,1293,BERTScore,0.9382806420326233
trans-base,chinanews.com.102745::8,1294,BERTScore,0.9393266439437866
trans-base,chinanews.com.102745::9,1295,BERTScore,0.9754338264465332
trans-base,chinanews.com.102745::10,1296,BERTScore,0.9313935041427612
trans-base,chinanews.com.102745::11,1297,BERTScore,0.9324547648429871
trans-base,chinanews.com.102745::12,1298,BERTScore,0.9728189706802368
trans-base,chinanews.com.102745::13,1299,BERTScore,0.9420352578163147
trans-base,chinanews.com.102745::14,1300,BERTScore,0.9552421569824219
trans-base,chinanews.com.102745::15,1301,BERTScore,0.9489378333091736
trans-base,chinanews.com.102745::16,1302,BERTScore,0.9111878275871277
trans-base,chinanews.com.102745::17,1303,BERTScore,0.9700552821159363
trans-base,chinanews.com.102745::18,1304,BERTScore,0.9474146962165833
trans-base,chinanews.com.102745::19,1305,BERTScore,0.941543698310852
trans-base,chinanews.com.102745::20,1306,BERTScore,0.9041807651519775
trans-base,xinhua-zh-01.6373::1,1307,BERTScore,0.9472697377204895
trans-base,xinhua-zh-01.6373::2,1308,BERTScore,0.9444670081138611
trans-base,xinhua-zh-01.6373::3,1309,BERTScore,0.9898903965950012
trans-base,xinhua-zh-01.6373::4,1310,BERTScore,0.9633652567863464
trans-base,xinhua-zh-01.6373::5,1311,BERTScore,0.9508436918258667
trans-base,xinhua-zh-01.6373::6,1312,BERTScore,0.9444009065628052
trans-base,xinhua-zh-01.6373::7,1313,BERTScore,0.9642649292945862
trans-base,xinhua-zh-01.6373::8,1314,BERTScore,0.9515073895454407
trans-base,xinhua-zh-01.6373::9,1315,BERTScore,0.948885977268219
trans-base,xinhua-zh-01.6373::10,1316,BERTScore,0.9704437255859375
trans-base,xinhua-zh-01.6373::11,1317,BERTScore,0.9512705206871033
trans-base,xinhua-zh-01.6373::12,1318,BERTScore,0.9708976745605469
trans-base,xinhua-zh-01.6373::13,1319,BERTScore,0.9569948315620422
trans-base,xinhua-zh-01.6373::14,1320,BERTScore,0.960067868232727
trans-base,xinhua-zh-01.6373::15,1321,BERTScore,0.9487510323524475
trans-base,xinhua-zh-01.6373::16,1322,BERTScore,0.9418256282806396
trans-base,xinhua-zh-01.6373::17,1323,BERTScore,0.9532042741775513
trans-base,xinhua-zh-01.6373::18,1324,BERTScore,0.9288724660873413
trans-base,chinanews.com.102791::1,1325,BERTScore,0.911712646484375
trans-base,chinanews.com.102791::2,1326,BERTScore,0.9670690298080444
trans-base,chinanews.com.102791::3,1327,BERTScore,0.9562801718711853
trans-base,chinanews.com.102791::4,1328,BERTScore,0.9410770535469055
trans-base,chinanews.com.102791::5,1329,BERTScore,0.9429019689559937
trans-base,chinanews.com.102791::6,1330,BERTScore,0.9500080943107605
trans-base,chinanews.com.102791::7,1331,BERTScore,0.9426698088645935
trans-base,chinanews.com.102791::8,1332,BERTScore,0.9306360483169556
trans-base,chinanews.com.102791::9,1333,BERTScore,0.9800232648849487
trans-base,chinanews.com.102791::10,1334,BERTScore,0.9353946447372437
trans-base,chinanews.com.102791::11,1335,BERTScore,0.9402341246604919
trans-base,chinanews.com.102791::12,1336,BERTScore,0.9177470207214355
trans-base,chinanews.com.102791::13,1337,BERTScore,0.9156928062438965
trans-base,chinanews.com.102791::14,1338,BERTScore,0.914517343044281
trans-base,chinanews.com.102791::15,1339,BERTScore,0.9492233991622925
trans-base,xinhua-zh-01.6343::1,1340,BERTScore,0.8720696568489075
trans-base,xinhua-zh-01.6343::2,1341,BERTScore,0.8846068382263184
trans-base,xinhua-zh-01.6343::3,1342,BERTScore,0.9427607655525208
trans-base,xinhua-zh-01.6343::4,1343,BERTScore,0.9246394634246826
trans-base,xinhua-zh-01.6343::5,1344,BERTScore,0.9219212532043457
trans-base,xinhua-zh-01.6343::6,1345,BERTScore,0.8949918150901794
trans-base,xinhua-zh-01.6343::7,1346,BERTScore,0.8931140899658203
trans-base,xinhua-zh-01.6343::8,1347,BERTScore,0.9084151387214661
trans-base,xinhua-zh-01.6343::9,1348,BERTScore,0.9066393375396729
trans-base,xinhua-zh-01.6343::10,1349,BERTScore,0.9087479710578918
trans-base,chinanews.com.102775::1,1350,BERTScore,0.9349267482757568
trans-base,chinanews.com.102775::2,1351,BERTScore,0.9633264541625977
trans-base,chinanews.com.102775::3,1352,BERTScore,0.9459381103515625
trans-base,chinanews.com.102775::4,1353,BERTScore,0.9129863977432251
trans-base,chinanews.com.102775::5,1354,BERTScore,0.9730197787284851
trans-base,chinanews.com.102775::6,1355,BERTScore,0.971234142780304
trans-base,chinanews.com.102775::7,1356,BERTScore,0.979543924331665
trans-base,chinanews.com.102775::8,1357,BERTScore,0.9248243570327759
trans-base,chinanews.com.102775::9,1358,BERTScore,0.9312904477119446
trans-base,chinanews.com.102775::10,1359,BERTScore,0.9319180846214294
trans-base,chinanews.com.102775::11,1360,BERTScore,0.9856253862380981
trans-base,chinanews.com.102775::12,1361,BERTScore,0.949167788028717
trans-base,chinanews.com.102775::13,1362,BERTScore,0.9474136233329773
trans-base,chinanews.com.102775::14,1363,BERTScore,0.9473966360092163
trans-base,hunan_ribao-zh.180::1,1364,BERTScore,0.9362812638282776
trans-base,hunan_ribao-zh.180::2,1365,BERTScore,0.9293925166130066
trans-base,hunan_ribao-zh.180::3,1366,BERTScore,0.9848417639732361
trans-base,hunan_ribao-zh.180::4,1367,BERTScore,0.9339264631271362
trans-base,hunan_ribao-zh.180::5,1368,BERTScore,0.8976321816444397
trans-base,hunan_ribao-zh.180::6,1369,BERTScore,0.9472758769989014
trans-base,hunan_ribao-zh.180::7,1370,BERTScore,0.9704846143722534
trans-base,hunan_ribao-zh.180::8,1371,BERTScore,0.91912841796875
trans-base,xinhua-zh-01.6568::1,1372,BERTScore,0.946810781955719
trans-base,xinhua-zh-01.6568::2,1373,BERTScore,0.953401505947113
trans-base,xinhua-zh-01.6568::3,1374,BERTScore,0.9607017636299133
trans-base,xinhua-zh-01.6568::4,1375,BERTScore,0.9442620277404785
trans-base,xinhua-zh-01.6568::5,1376,BERTScore,0.952104926109314
trans-base,xinhua-zh-01.6568::6,1377,BERTScore,0.963640570640564
trans-base,xinhua-zh-01.6568::7,1378,BERTScore,0.9624115824699402
trans-base,xinhua-zh-01.6568::8,1379,BERTScore,0.9351938962936401
trans-base,xinhua-zh-01.6568::9,1380,BERTScore,0.9329233765602112
trans-base,xinhua-zh-01.6568::10,1381,BERTScore,0.9351987838745117
trans-base,xinhua-zh-01.6568::11,1382,BERTScore,0.9606956243515015
trans-base,xinhua-zh-01.6568::12,1383,BERTScore,0.9661012291908264
trans-base,xinhua-zh-01.6568::13,1384,BERTScore,0.9419780969619751
trans-base,xinhua-zh-01.6568::14,1385,BERTScore,0.9367309808731079
trans-base,xinhua-zh-01.6568::15,1386,BERTScore,0.9347614645957947
trans-base,xinhua-zh-01.6568::16,1387,BERTScore,0.9429472088813782
trans-base,xinhua-zh-01.6568::17,1388,BERTScore,0.8840352296829224
trans-base,xinhua-zh-01.6568::18,1389,BERTScore,0.9456262588500977
trans-base,xinhua-zh-01.6393::1,1390,BERTScore,0.8871152400970459
trans-base,xinhua-zh-01.6393::2,1391,BERTScore,0.9734253287315369
trans-base,xinhua-zh-01.6393::3,1392,BERTScore,0.912273645401001
trans-base,xinhua-zh-01.6393::4,1393,BERTScore,0.9583471417427063
trans-base,xinhua-zh-01.6393::5,1394,BERTScore,0.9318459630012512
trans-base,xinhua-zh-01.6393::6,1395,BERTScore,0.931563675403595
trans-base,xinhua-zh-01.6393::7,1396,BERTScore,0.9645533561706543
trans-base,xinhua-zh-01.6393::8,1397,BERTScore,0.9476460814476013
trans-base,xinhua-zh-01.6393::9,1398,BERTScore,0.9493982195854187
trans-base,xinhua-zh-01.6393::10,1399,BERTScore,0.9609804749488831
trans-base,xinhua-zh-01.6393::11,1400,BERTScore,0.9400416016578674
trans-base,xinhua-zh-01.6393::12,1401,BERTScore,0.9534592628479004
trans-base,xinhua-zh-01.6393::13,1402,BERTScore,0.9416994452476501
trans-base,xinhua-zh-01.6393::14,1403,BERTScore,0.9644259214401245
trans-base,xinhua-zh-01.6393::15,1404,BERTScore,0.9196415543556213
trans-base,xinhua-zh-01.6393::16,1405,BERTScore,0.9372978210449219
trans-base,xinhua-zh-01.6393::17,1406,BERTScore,0.9318023324012756
trans-base,xinhua-zh-01.6393::18,1407,BERTScore,0.8855575323104858
trans-base,xinhua-zh-01.6393::19,1408,BERTScore,0.958031415939331
trans-base,xinhua-zh-01.6393::20,1409,BERTScore,0.9500828385353088
trans-base,xinhua-zh-01.6393::21,1410,BERTScore,0.9548519849777222
trans-base,xinhua-zh-01.6393::22,1411,BERTScore,0.9263577461242676
trans-base,xinhua-zh-01.6393::23,1412,BERTScore,0.940558135509491
trans-base,chinese.dw.com.966::1,1413,BERTScore,0.9635369181632996
trans-base,chinese.dw.com.966::2,1414,BERTScore,0.9510484337806702
trans-base,chinese.dw.com.966::3,1415,BERTScore,0.9788676500320435
trans-base,chinese.dw.com.966::4,1416,BERTScore,1.0000001192092896
trans-base,chinese.dw.com.966::5,1417,BERTScore,0.982614278793335
trans-base,chinese.dw.com.966::6,1418,BERTScore,0.9297517538070679
trans-base,chinese.dw.com.966::7,1419,BERTScore,0.9500036239624023
trans-base,xinhua-zh-01.6309::1,1420,BERTScore,0.909822940826416
trans-base,xinhua-zh-01.6309::2,1421,BERTScore,0.9196626543998718
trans-base,xinhua-zh-01.6309::3,1422,BERTScore,0.9322521090507507
trans-base,xinhua-zh-01.6309::4,1423,BERTScore,0.9357125759124756
trans-base,xinhua-zh-01.6309::5,1424,BERTScore,0.9486616849899292
trans-base,xinhua-zh-01.6309::6,1425,BERTScore,0.9904025793075562
trans-base,xinhua-zh-01.6309::7,1426,BERTScore,0.9198299050331116
trans-base,xinhua-zh-01.6309::8,1427,BERTScore,0.9589319825172424
trans-base,xinhua-zh-01.6309::9,1428,BERTScore,0.9722922444343567
trans-base,xinhua-zh-01.6309::10,1429,BERTScore,0.9516798257827759
trans-base,xinhua-zh-01.6309::11,1430,BERTScore,0.9460961818695068
trans-base,xinhua-zh-01.6309::12,1431,BERTScore,0.9440459609031677
trans-base,xinhua-zh-01.6621::1,1432,BERTScore,0.9250862002372742
trans-base,xinhua-zh-01.6621::2,1433,BERTScore,0.9007728099822998
trans-base,xinhua-zh-01.6621::3,1434,BERTScore,0.9372510313987732
trans-base,xinhua-zh-01.6621::4,1435,BERTScore,0.900443434715271
trans-base,xinhua-zh-01.6621::5,1436,BERTScore,0.9334803223609924
trans-base,xinhua-zh-01.6621::6,1437,BERTScore,0.9163027405738831
trans-base,xinhua-zh-01.6621::7,1438,BERTScore,0.9477027058601379
trans-base,xinhua-zh-01.6621::8,1439,BERTScore,0.9255315065383911
trans-base,xinhua-zh-01.6621::9,1440,BERTScore,0.9128578901290894
trans-base,chinanews.com.102560::1,1441,BERTScore,0.9213980436325073
trans-base,chinanews.com.102560::2,1442,BERTScore,0.9428450465202332
trans-base,chinanews.com.102560::3,1443,BERTScore,0.9563952684402466
trans-base,chinanews.com.102560::4,1444,BERTScore,0.9132310152053833
trans-base,chinanews.com.102560::5,1445,BERTScore,0.9628838896751404
trans-base,chinanews.com.102560::6,1446,BERTScore,0.941774845123291
trans-base,chinanews.com.102560::7,1447,BERTScore,0.9429903030395508
trans-base,chinanews.com.102560::8,1448,BERTScore,0.9336084127426147
trans-base,nhan_dan-zh.317::1,1449,BERTScore,0.9557726979255676
trans-base,nhan_dan-zh.317::2,1450,BERTScore,0.941023051738739
trans-base,nhan_dan-zh.317::3,1451,BERTScore,0.9737351536750793
trans-base,nhan_dan-zh.317::4,1452,BERTScore,0.9693429470062256
trans-base,nhan_dan-zh.317::5,1453,BERTScore,0.9512786269187927
trans-base,nhan_dan-zh.317::6,1454,BERTScore,0.9311637282371521
trans-base,nhan_dan-zh.317::7,1455,BERTScore,0.9565892815589905
trans-base,nhan_dan-zh.317::8,1456,BERTScore,0.9471966624259949
trans-base,chinanews.com.102633::1,1457,BERTScore,0.9416410326957703
trans-base,chinanews.com.102633::2,1458,BERTScore,0.9428247809410095
trans-base,chinanews.com.102633::3,1459,BERTScore,0.9475794434547424
trans-base,chinanews.com.102633::4,1460,BERTScore,0.91948401927948
trans-base,chinanews.com.102633::5,1461,BERTScore,0.9560996294021606
trans-base,chinanews.com.102633::6,1462,BERTScore,0.9146366715431213
trans-base,chinanews.com.102633::7,1463,BERTScore,0.9630667567253113
trans-base,chinanews.com.102633::8,1464,BERTScore,0.9351696372032166
trans-base,chinanews.com.102617::1,1465,BERTScore,0.9959523677825928
trans-base,chinanews.com.102617::2,1466,BERTScore,0.930729866027832
trans-base,chinanews.com.102617::3,1467,BERTScore,0.9577049016952515
trans-base,chinanews.com.102617::4,1468,BERTScore,0.9535598158836365
trans-base,chinanews.com.102617::5,1469,BERTScore,0.9417068958282471
trans-base,chinanews.com.102617::6,1470,BERTScore,0.9548918008804321
trans-base,chinanews.com.102617::7,1471,BERTScore,0.9450252056121826
trans-base,chinanews.com.102617::8,1472,BERTScore,0.9479078054428101
trans-base,chinanews.com.102617::9,1473,BERTScore,0.9745639562606812
trans-base,chinanews.com.102617::10,1474,BERTScore,0.947961151599884
trans-base,chinanews.com.102617::11,1475,BERTScore,0.9257961511611938
trans-base,chinanews.com.102617::12,1476,BERTScore,0.8908679485321045
trans-base,chinanews.com.102617::13,1477,BERTScore,0.9610951542854309
trans-base,chinanews.com.102617::14,1478,BERTScore,0.9403793215751648
trans-base,chinanews.com.102617::15,1479,BERTScore,0.9595171809196472
trans-base,chinanews.com.102617::16,1480,BERTScore,0.9475691914558411
trans-base,chinanews.com.102617::17,1481,BERTScore,0.9386025071144104
trans-base,chinanews.com.102617::18,1482,BERTScore,0.9317891597747803
trans-base,chinanews.com.102617::19,1483,BERTScore,0.9359316825866699
trans-base,chinanews.com.102617::20,1484,BERTScore,0.9287164211273193
trans-base,chinanews.com.102617::21,1485,BERTScore,0.985548198223114
trans-base,chinanews.com.102617::22,1486,BERTScore,0.9534536600112915
trans-base,nhan_dan-zh.340::1,1487,BERTScore,0.9256876111030579
trans-base,nhan_dan-zh.340::2,1488,BERTScore,0.9156392216682434
trans-base,nhan_dan-zh.340::3,1489,BERTScore,0.9235067963600159
trans-base,nhan_dan-zh.340::4,1490,BERTScore,0.9270009398460388
trans-base,nhan_dan-zh.340::5,1491,BERTScore,0.9370861649513245
trans-base,nhan_dan-zh.340::6,1492,BERTScore,0.9524378180503845
trans-base,nhan_dan-zh.340::7,1493,BERTScore,0.9594346880912781
trans-base,chinanews.com.102532::1,1494,BERTScore,0.9954628944396973
trans-base,chinanews.com.102532::2,1495,BERTScore,0.9769880771636963
trans-base,chinanews.com.102532::3,1496,BERTScore,0.9807981252670288
trans-base,chinanews.com.102532::4,1497,BERTScore,0.9035400152206421
trans-base,chinanews.com.102532::5,1498,BERTScore,0.9271978735923767
trans-base,chinanews.com.102532::6,1499,BERTScore,0.9883869886398315
trans-base,chinanews.com.102532::7,1500,BERTScore,0.911555290222168
trans-base,chinanews.com.102532::8,1501,BERTScore,0.943611741065979
trans-base,chinanews.com.102532::9,1502,BERTScore,0.9352162480354309
trans-base,chinanews.com.102532::10,1503,BERTScore,0.9487688541412354
trans-base,chinanews.com.102532::11,1504,BERTScore,0.9411285519599915
trans-base,chinanews.com.102532::12,1505,BERTScore,0.9491883516311646
trans-base,chinanews.com.102532::13,1506,BERTScore,0.9498249888420105
trans-base,chinanews.com.102532::14,1507,BERTScore,0.9452202320098877
trans-base,chinanews.com.102532::15,1508,BERTScore,0.9389237761497498
trans-base,chinanews.com.102532::16,1509,BERTScore,0.954634428024292
trans-base,chinanews.com.102550::1,1510,BERTScore,0.9655894637107849
trans-base,chinanews.com.102550::2,1511,BERTScore,0.9485074877738953
trans-base,chinanews.com.102550::3,1512,BERTScore,0.9112555384635925
trans-base,chinanews.com.102550::4,1513,BERTScore,0.9345659017562866
trans-base,chinanews.com.102550::5,1514,BERTScore,0.9375344514846802
trans-base,chinanews.com.102550::6,1515,BERTScore,0.9289183616638184
trans-base,chinanews.com.102550::7,1516,BERTScore,0.93862384557724
trans-base,chinanews.com.102550::8,1517,BERTScore,0.9793782830238342
trans-base,chinanews.com.102550::9,1518,BERTScore,0.9191430807113647
trans-base,chinanews.com.102550::10,1519,BERTScore,0.9049720168113708
trans-base,chinanews.com.102550::11,1520,BERTScore,0.9254140853881836
trans-base,chinanews.com.102550::12,1521,BERTScore,0.9768980741500854
trans-base,chinanews.com.102550::13,1522,BERTScore,0.9207550287246704
trans-base,chinanews.com.102550::14,1523,BERTScore,0.9596328735351562
trans-base,chinanews.com.102840::1,1524,BERTScore,0.9037390947341919
trans-base,chinanews.com.102840::2,1525,BERTScore,0.9042935967445374
trans-base,chinanews.com.102840::3,1526,BERTScore,0.9552180767059326
trans-base,chinanews.com.102840::4,1527,BERTScore,0.9029945135116577
trans-base,chinanews.com.102840::5,1528,BERTScore,0.9473270177841187
trans-base,chinanews.com.102840::6,1529,BERTScore,0.9812989830970764
trans-base,chinanews.com.102840::7,1530,BERTScore,0.8847787976264954
trans-base,chinanews.com.102840::8,1531,BERTScore,0.9408933520317078
trans-base,chinanews.com.102840::9,1532,BERTScore,0.914176881313324
trans-base,chinanews.com.102615::1,1533,BERTScore,0.9666745662689209
trans-base,chinanews.com.102615::2,1534,BERTScore,0.9558559656143188
trans-base,chinanews.com.102615::3,1535,BERTScore,0.9852319955825806
trans-base,chinanews.com.102615::4,1536,BERTScore,0.9451994895935059
trans-base,chinanews.com.102615::5,1537,BERTScore,0.9400079250335693
trans-base,chinanews.com.102615::6,1538,BERTScore,0.9361435174942017
trans-base,chinanews.com.102615::7,1539,BERTScore,0.9878577589988708
trans-base,chinanews.com.102615::8,1540,BERTScore,0.9571686387062073
trans-base,chinanews.com.102615::9,1541,BERTScore,0.9195127487182617
trans-base,chinanews.com.102615::10,1542,BERTScore,0.943391740322113
trans-base,chinanews.com.102615::11,1543,BERTScore,0.9354161620140076
trans-base,chinanews.com.102615::12,1544,BERTScore,0.984865665435791
trans-base,chinanews.com.102615::13,1545,BERTScore,0.9571786522865295
trans-base,chinanews.com.102615::14,1546,BERTScore,0.9481467604637146
trans-base,chinanews.com.102615::15,1547,BERTScore,0.9573191404342651
trans-base,chinanews.com.102615::16,1548,BERTScore,0.9124090671539307
trans-base,chinanews.com.102615::17,1549,BERTScore,0.9270722270011902
trans-base,chinanews.com.102615::18,1550,BERTScore,0.9028083682060242
trans-base,chinanews.com.102615::19,1551,BERTScore,0.9564599990844727
trans-base,chinanews.com.102615::20,1552,BERTScore,0.9554254412651062
trans-base,chinanews.com.102615::21,1553,BERTScore,0.97899329662323
trans-base,chinanews.com.102615::22,1554,BERTScore,0.9595934152603149
trans-base,chinanews.com.102615::23,1555,BERTScore,0.9519175887107849
trans-base,xinhua-zh-01.6434::1,1556,BERTScore,0.9665561318397522
trans-base,xinhua-zh-01.6434::2,1557,BERTScore,0.9548724293708801
trans-base,xinhua-zh-01.6434::3,1558,BERTScore,0.9754142761230469
trans-base,xinhua-zh-01.6434::4,1559,BERTScore,0.9691551327705383
trans-base,xinhua-zh-01.6434::5,1560,BERTScore,0.9861481189727783
trans-base,xinhua-zh-01.6434::6,1561,BERTScore,0.9345598816871643
trans-base,xinhua-zh-01.6434::7,1562,BERTScore,0.9670869708061218
trans-base,xinhua-zh-01.6434::8,1563,BERTScore,0.9719759821891785
trans-base,xinhua-zh-01.6434::9,1564,BERTScore,0.9477759599685669
trans-base,xinhua-zh-01.6434::10,1565,BERTScore,0.9469045996665955
trans-base,xinhua-zh-01.6434::11,1566,BERTScore,0.9524739384651184
trans-base,xinhua-zh-01.6434::12,1567,BERTScore,0.964609682559967
trans-base,xinhua-zh-01.6434::13,1568,BERTScore,0.9778461456298828
trans-base,xinhua-zh-01.6434::14,1569,BERTScore,0.9527849555015564
trans-base,xinhua-zh-01.6434::15,1570,BERTScore,0.9650136232376099
trans-base,xinhua-zh-01.6586::1,1571,BERTScore,0.9521377086639404
trans-base,xinhua-zh-01.6586::2,1572,BERTScore,0.9429815411567688
trans-base,xinhua-zh-01.6586::3,1573,BERTScore,0.9083092212677002
trans-base,xinhua-zh-01.6586::4,1574,BERTScore,0.9581891298294067
trans-base,xinhua-zh-01.6586::5,1575,BERTScore,0.962317943572998
trans-base,xinhua-zh-01.6586::6,1576,BERTScore,0.9384590983390808
trans-base,xinhua-zh-01.6586::7,1577,BERTScore,0.9264862537384033
trans-base,xinhua-zh-01.6586::8,1578,BERTScore,0.9311003684997559
trans-base,xinhua-zh-01.6586::9,1579,BERTScore,0.9574511647224426
trans-base,chinanews.com.102884::1,1580,BERTScore,0.9098227024078369
trans-base,chinanews.com.102884::2,1581,BERTScore,0.8933533430099487
trans-base,chinanews.com.102884::3,1582,BERTScore,0.935442328453064
trans-base,chinanews.com.102884::4,1583,BERTScore,0.9398713707923889
trans-base,chinanews.com.102884::5,1584,BERTScore,0.907357394695282
trans-base,chinanews.com.102884::6,1585,BERTScore,0.9362702369689941
