SYS,seg_id,set_id,metric,score
trans-large-ens4,xinhua-zh-01.6371::3,1068,CharacTER,-0.23094170403587444
trans-large-ens4,xinhua-zh-01.6371::4,1069,CharacTER,-0.5419354838709678
trans-large-ens4,xinhua-zh-01.6371::5,1070,CharacTER,-0.3523809523809524
trans-large-ens4,xinhua-zh-01.6371::6,1071,CharacTER,-0.5969135802469135
trans-large-ens4,xinhua-zh-01.6371::7,1072,CharacTER,-0.33978260869565213
trans-large-ens4,xinhua-zh-01.6371::8,1073,CharacTER,-0.2178935241329129
trans-large-ens4,xinhua-zh-01.6371::9,1074,CharacTER,-0.6442687747035574
trans-large-ens4,xinhua-zh-01.6371::10,1075,CharacTER,-0.4301587301587302
trans-large-ens4,xinhua-zh-01.6371::11,1076,CharacTER,-0.2857142857142857
trans-large-ens4,xinhua-zh-01.6371::12,1077,CharacTER,-0.3744493392070485
trans-large-ens4,xinhua-zh-01.6371::13,1078,CharacTER,-0.47345132743362833
trans-large-ens4,xinhua-zh-01.6371::14,1079,CharacTER,-0.362406015037594
trans-large-ens4,xinhua-zh-01.6371::15,1080,CharacTER,-0.560204081632653
trans-large-ens4,xinhua-zh-01.6371::16,1081,CharacTER,-0.5723450084285446
trans-large-ens4,xinhua-zh-01.6371::17,1082,CharacTER,-0.6401766004415012
trans-large-ens4,xinhua-zh-01.6371::18,1083,CharacTER,-0.18691588785046728
trans-large-ens4,chinanews.com.102748::1,1084,CharacTER,-0.8362068965517241
trans-large-ens4,chinanews.com.102748::2,1085,CharacTER,-0.906896551724138
trans-large-ens4,chinanews.com.102748::3,1086,CharacTER,-0.4871287128712872
trans-large-ens4,chinanews.com.102748::4,1087,CharacTER,-0.7422310756972113
trans-large-ens4,chinanews.com.102748::5,1088,CharacTER,-0.5559360730593608
trans-large-ens4,chinanews.com.102748::6,1089,CharacTER,-0.5887323943661972
trans-large-ens4,chinanews.com.102748::7,1090,CharacTER,-0.3305946791862285
trans-large-ens4,chinanews.com.102748::8,1091,CharacTER,-0.5218547912992358
trans-large-ens4,chinanews.com.102748::9,1092,CharacTER,-0.5698924731182796
trans-large-ens4,chinanews.com.102748::10,1093,CharacTER,-0.6038095238095238
trans-large-ens4,chinanews.com.102748::11,1094,CharacTER,-0.5704567541302236
trans-large-ens4,chinanews.com.102748::12,1095,CharacTER,-0.4630681818181818
trans-large-ens4,chinanews.com.102748::13,1096,CharacTER,-0.42718446601941745
trans-large-ens4,chinanews.com.102748::14,1097,CharacTER,-0.15609756097560976
trans-large-ens4,chinanews.com.102748::15,1098,CharacTER,-0.387905604719764
trans-large-ens4,chinanews.com.102710::1,1099,CharacTER,-0.8867924528301887
trans-large-ens4,chinanews.com.102710::2,1100,CharacTER,-0.5238095238095237
trans-large-ens4,chinanews.com.102710::3,1101,CharacTER,-0.35658914728682173
trans-large-ens4,chinanews.com.102710::4,1102,CharacTER,-0.5761316872427984
trans-large-ens4,chinanews.com.102710::5,1103,CharacTER,-0.5480769230769231
trans-large-ens4,chinanews.com.102710::6,1104,CharacTER,-0.9313953488372092
trans-large-ens4,chinanews.com.102710::7,1105,CharacTER,-0.5364963503649635
trans-large-ens4,chinanews.com.102710::8,1106,CharacTER,-0.38114754098360654
trans-large-ens4,chinanews.com.102710::9,1107,CharacTER,-0.8814102564102564
trans-large-ens4,chinanews.com.102710::10,1108,CharacTER,-0.6007696007696007
trans-large-ens4,chinanews.com.102710::11,1109,CharacTER,-0.7514880952380952
trans-large-ens4,chinanews.com.102710::12,1110,CharacTER,-1.0
trans-large-ens4,chinanews.com.102710::13,1111,CharacTER,-0.30158730158730157
trans-large-ens4,chinanews.com.102710::14,1112,CharacTER,-0.764792899408284
trans-large-ens4,chinanews.com.102710::15,1113,CharacTER,-0.7589285714285714
trans-large-ens4,chinanews.com.102710::16,1114,CharacTER,-0.5301724137931034
trans-large-ens4,chinanews.com.102710::17,1115,CharacTER,-0.3260233918128655
trans-large-ens4,xinhua-zh-01.6532::1,1116,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6532::2,1117,CharacTER,-0.3849702380952381
trans-large-ens4,xinhua-zh-01.6532::3,1118,CharacTER,-0.38181272509003605
trans-large-ens4,xinhua-zh-01.6532::4,1119,CharacTER,-0.3394445856634469
trans-large-ens4,xinhua-zh-01.6532::5,1120,CharacTER,-0.26433915211970077
trans-large-ens4,xinhua-zh-01.6532::6,1121,CharacTER,-0.17873831775700935
trans-large-ens4,chinanews.com.102807::1,1122,CharacTER,-0.6576576576576576
trans-large-ens4,chinanews.com.102807::2,1123,CharacTER,-0.8819875776397516
trans-large-ens4,chinanews.com.102807::3,1124,CharacTER,-0.8333333333333334
trans-large-ens4,chinanews.com.102807::4,1125,CharacTER,-1.0
trans-large-ens4,chinanews.com.102807::5,1126,CharacTER,-0.9196956889264581
trans-large-ens4,chinanews.com.102644::1,1127,CharacTER,-0.6853932584269663
trans-large-ens4,chinanews.com.102644::2,1128,CharacTER,-0.5439469320066336
trans-large-ens4,chinanews.com.102644::3,1129,CharacTER,-0.20833333333333334
trans-large-ens4,chinanews.com.102644::4,1130,CharacTER,-0.6722826086956522
trans-large-ens4,chinanews.com.102644::5,1131,CharacTER,-0.6458333333333334
trans-large-ens4,chinanews.com.102644::6,1132,CharacTER,0.0
trans-large-ens4,chinanews.com.102644::7,1133,CharacTER,-0.5474613686534217
trans-large-ens4,chinanews.com.102644::8,1134,CharacTER,-0.5794392523364486
trans-large-ens4,chinanews.com.102644::9,1135,CharacTER,-0.423728813559322
trans-large-ens4,chinanews.com.102644::10,1136,CharacTER,-0.46859903381642515
trans-large-ens4,international_times-zh.165::1,1137,CharacTER,-0.10843373493975904
trans-large-ens4,international_times-zh.165::2,1138,CharacTER,-0.3007518796992481
trans-large-ens4,international_times-zh.165::3,1139,CharacTER,-0.29411764705882354
trans-large-ens4,international_times-zh.165::4,1140,CharacTER,-0.39823008849557523
trans-large-ens4,international_times-zh.165::5,1141,CharacTER,-0.5135135135135135
trans-large-ens4,international_times-zh.165::6,1142,CharacTER,-0.36156763590391905
trans-large-ens4,international_times-zh.165::7,1143,CharacTER,-0.34306956983536907
trans-large-ens4,nhan_dan-zh.331::1,1144,CharacTER,-0.30793650793650795
trans-large-ens4,nhan_dan-zh.331::2,1145,CharacTER,-0.15137614678899083
trans-large-ens4,nhan_dan-zh.331::3,1146,CharacTER,-0.3924731182795699
trans-large-ens4,nhan_dan-zh.331::4,1147,CharacTER,-0.265375854214123
trans-large-ens4,nhan_dan-zh.331::5,1148,CharacTER,-0.49107142857142855
trans-large-ens4,nhan_dan-zh.331::6,1149,CharacTER,-0.5432098765432098
trans-large-ens4,nhan_dan-zh.331::7,1150,CharacTER,-0.16149068322981366
trans-large-ens4,xinhua-zh-01.6514::1,1151,CharacTER,-0.6196808510638298
trans-large-ens4,xinhua-zh-01.6514::2,1152,CharacTER,-0.6130653266331658
trans-large-ens4,xinhua-zh-01.6514::3,1153,CharacTER,-0.3492100371747212
trans-large-ens4,xinhua-zh-01.6514::4,1154,CharacTER,-0.33653846153846156
trans-large-ens4,xinhua-zh-01.6514::5,1155,CharacTER,-0.5404699738903395
trans-large-ens4,xinhua-zh-01.6514::6,1156,CharacTER,-0.4849246231155779
trans-large-ens4,xinhua-zh-01.6514::7,1157,CharacTER,-0.7536199302242317
trans-large-ens4,xinhua-zh-01.6514::8,1158,CharacTER,-0.7283950617283951
trans-large-ens4,xinhua-zh-01.6514::9,1159,CharacTER,-0.5286195286195287
trans-large-ens4,xinhua-zh-01.6514::10,1160,CharacTER,-0.5180505415162455
trans-large-ens4,xinhua-zh-01.6514::11,1161,CharacTER,-0.5583756345177665
trans-large-ens4,xinhua-zh-01.6390::1,1162,CharacTER,-0.616822429906542
trans-large-ens4,xinhua-zh-01.6390::2,1163,CharacTER,-0.12048192771084337
trans-large-ens4,xinhua-zh-01.6390::3,1164,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6390::4,1165,CharacTER,-0.5192307692307693
trans-large-ens4,xinhua-zh-01.6390::5,1166,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6390::6,1167,CharacTER,-0.927801724137931
trans-large-ens4,xinhua-zh-01.6390::7,1168,CharacTER,-0.8197674418604651
trans-large-ens4,xinhua-zh-01.6390::8,1169,CharacTER,-0.7939698492462312
trans-large-ens4,xinhua-zh-01.6390::9,1170,CharacTER,-0.48226950354609927
trans-large-ens4,xinhua-zh-01.6390::10,1171,CharacTER,-0.6513761467889908
trans-large-ens4,xinhua-zh-01.6390::11,1172,CharacTER,-0.39823008849557523
trans-large-ens4,xinhua-zh-01.6390::12,1173,CharacTER,-0.7902097902097902
trans-large-ens4,xinhua-zh-01.6390::13,1174,CharacTER,-0.6635514018691588
trans-large-ens4,xinhua-zh-01.6390::14,1175,CharacTER,-0.7796610169491526
trans-large-ens4,xinhua-zh-01.6390::15,1176,CharacTER,-0.48223350253807107
trans-large-ens4,xinhua-zh-01.6390::16,1177,CharacTER,-0.46329113924050636
trans-large-ens4,xinhua-zh-01.6390::17,1178,CharacTER,-0.8809523809523809
trans-large-ens4,xinhua-zh-01.6390::18,1179,CharacTER,-0.4152647975077882
trans-large-ens4,xinhua-zh-01.6390::19,1180,CharacTER,-0.555
trans-large-ens4,xinhua-zh-01.6390::20,1181,CharacTER,-0.31785243741765484
trans-large-ens4,chubun-zh.1066::1,1182,CharacTER,-0.6618819776714513
trans-large-ens4,chubun-zh.1066::2,1183,CharacTER,-0.4032258064516129
trans-large-ens4,chubun-zh.1066::3,1184,CharacTER,-0.5980952380952381
trans-large-ens4,chubun-zh.1066::4,1185,CharacTER,-0.463768115942029
trans-large-ens4,chubun-zh.1066::5,1186,CharacTER,-0.25
trans-large-ens4,chubun-zh.1066::6,1187,CharacTER,-0.7199354317998385
trans-large-ens4,chubun-zh.1066::7,1188,CharacTER,-0.46987951807228917
trans-large-ens4,chubun-zh.1066::8,1189,CharacTER,-0.6382850241545893
trans-large-ens4,chubun-zh.1066::9,1190,CharacTER,-0.6666666666666666
trans-large-ens4,chubun-zh.1066::10,1191,CharacTER,-0.5555555555555556
trans-large-ens4,chubun-zh.1066::11,1192,CharacTER,-0.8421052631578947
trans-large-ens4,chubun-zh.1066::12,1193,CharacTER,-0.5208333333333334
trans-large-ens4,chubun-zh.1066::13,1194,CharacTER,-0.3695652173913043
trans-large-ens4,chubun-zh.1066::14,1195,CharacTER,-0.26732673267326734
trans-large-ens4,chubun-zh.1066::15,1196,CharacTER,-0.5233644859813084
trans-large-ens4,chubun-zh.1066::16,1197,CharacTER,-1.0
trans-large-ens4,chubun-zh.1066::17,1198,CharacTER,-0.8102678571428571
trans-large-ens4,chubun-zh.1066::18,1199,CharacTER,-0.39285714285714285
trans-large-ens4,chubun-zh.1066::19,1200,CharacTER,-0.19642857142857142
trans-large-ens4,chubun-zh.1066::20,1201,CharacTER,-0.5438184663536777
trans-large-ens4,chubun-zh.1066::21,1202,CharacTER,-0.16666666666666666
trans-large-ens4,chubun-zh.1066::22,1203,CharacTER,-0.5691056910569106
trans-large-ens4,chubun-zh.1066::23,1204,CharacTER,-0.21739130434782608
trans-large-ens4,xinhua-zh-01.6441::1,1205,CharacTER,-0.75
trans-large-ens4,xinhua-zh-01.6441::2,1206,CharacTER,-0.30927835051546393
trans-large-ens4,xinhua-zh-01.6441::3,1207,CharacTER,-0.104
trans-large-ens4,xinhua-zh-01.6441::4,1208,CharacTER,-0.6419529837251357
trans-large-ens4,xinhua-zh-01.6441::5,1209,CharacTER,-0.30514705882352944
trans-large-ens4,xinhua-zh-01.6441::6,1210,CharacTER,-0.1902439024390244
trans-large-ens4,xinhua-zh-01.6441::7,1211,CharacTER,-0.5783582089552238
trans-large-ens4,xinhua-zh-01.6441::8,1212,CharacTER,-0.2287365813377374
trans-large-ens4,xinhua-zh-01.6441::9,1213,CharacTER,-0.4876325088339223
trans-large-ens4,xinhua-zh-01.6441::10,1214,CharacTER,-0.3192307692307692
trans-large-ens4,xinhua-zh-01.6441::11,1215,CharacTER,-0.14492753623188406
trans-large-ens4,chubun-zh.1095::1,1216,CharacTER,-0.4697986577181208
trans-large-ens4,chubun-zh.1095::2,1217,CharacTER,-0.7542066027689031
trans-large-ens4,chubun-zh.1095::3,1218,CharacTER,-0.34334763948497854
trans-large-ens4,chubun-zh.1095::4,1219,CharacTER,0.0
trans-large-ens4,chubun-zh.1095::5,1220,CharacTER,-0.19936708860759494
trans-large-ens4,chubun-zh.1095::6,1221,CharacTER,-0.5605072463768116
trans-large-ens4,chubun-zh.1095::7,1222,CharacTER,-0.5863636363636363
trans-large-ens4,chubun-zh.1095::8,1223,CharacTER,-1.0
trans-large-ens4,chubun-zh.1095::9,1224,CharacTER,-0.28426395939086296
trans-large-ens4,chubun-zh.1095::10,1225,CharacTER,-0.5418679549114331
trans-large-ens4,international_times-zh.160::1,1226,CharacTER,-0.40540540540540543
trans-large-ens4,international_times-zh.160::2,1227,CharacTER,-0.4696969696969697
trans-large-ens4,international_times-zh.160::3,1228,CharacTER,-0.4467455621301775
trans-large-ens4,international_times-zh.160::4,1229,CharacTER,-0.8384615384615385
trans-large-ens4,international_times-zh.160::5,1230,CharacTER,-0.39634146341463417
trans-large-ens4,international_times-zh.160::6,1231,CharacTER,-0.4566929133858268
trans-large-ens4,international_times-zh.160::7,1232,CharacTER,-0.36075949367088606
trans-large-ens4,international_times-zh.160::8,1233,CharacTER,-0.1497584541062802
trans-large-ens4,xinhua-zh-01.6325::1,1234,CharacTER,-0.21348314606741572
trans-large-ens4,xinhua-zh-01.6325::2,1235,CharacTER,-0.15210355987055016
trans-large-ens4,xinhua-zh-01.6325::3,1236,CharacTER,-0.9637362637362636
trans-large-ens4,xinhua-zh-01.6325::4,1237,CharacTER,-0.6637554585152838
trans-large-ens4,xinhua-zh-01.6325::5,1238,CharacTER,-0.5351351351351351
trans-large-ens4,xinhua-zh-01.6325::6,1239,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6325::7,1240,CharacTER,-0.4860262133699634
trans-large-ens4,xinhua-zh-01.6325::8,1241,CharacTER,-0.1987179487179487
trans-large-ens4,xinhua-zh-01.6325::9,1242,CharacTER,-0.3843688362919132
trans-large-ens4,xinhua-zh-01.6325::10,1243,CharacTER,-0.738
trans-large-ens4,xinhua-zh-01.6325::11,1244,CharacTER,-0.537192118226601
trans-large-ens4,xinhua-zh-01.6325::12,1245,CharacTER,-0.6092307692307692
trans-large-ens4,xinhua-zh-01.6325::13,1246,CharacTER,-0.4987574154240821
trans-large-ens4,xinhua-zh-01.6325::14,1247,CharacTER,-0.43783783783783786
trans-large-ens4,xinhua-zh-01.6325::15,1248,CharacTER,-0.22605363984674332
trans-large-ens4,xinhua-zh-01.6325::16,1249,CharacTER,-0.2624113475177305
trans-large-ens4,xinhua-zh-01.6325::17,1250,CharacTER,-0.5
trans-large-ens4,xinhua-zh-01.6325::18,1251,CharacTER,-0.366457320367369
trans-large-ens4,xinhua-zh-01.6325::19,1252,CharacTER,-0.1111111111111111
trans-large-ens4,xinhua-zh-01.6325::20,1253,CharacTER,-0.46119523078048424
trans-large-ens4,xinhua-zh-01.6325::21,1254,CharacTER,-0.35833333333333334
trans-large-ens4,xinhua-zh-01.6325::22,1255,CharacTER,-0.5192307692307693
trans-large-ens4,xinhua-zh-01.6325::23,1256,CharacTER,-0.8409090909090909
trans-large-ens4,international_times-zh.150::1,1257,CharacTER,-0.6329113924050633
trans-large-ens4,international_times-zh.150::2,1258,CharacTER,-0.6049382716049383
trans-large-ens4,international_times-zh.150::3,1259,CharacTER,-0.8658536585365854
trans-large-ens4,international_times-zh.150::4,1260,CharacTER,-0.42677824267782427
trans-large-ens4,international_times-zh.150::5,1261,CharacTER,-0.4657039711191336
trans-large-ens4,international_times-zh.150::6,1262,CharacTER,-1.0
trans-large-ens4,international_times-zh.150::7,1263,CharacTER,-0.5209165834165834
trans-large-ens4,international_times-zh.150::8,1264,CharacTER,-0.688622754491018
trans-large-ens4,international_times-zh.150::9,1265,CharacTER,-0.535309563294638
trans-large-ens4,international_times-zh.150::10,1266,CharacTER,-0.5323741007194245
trans-large-ens4,international_times-zh.150::11,1267,CharacTER,-0.1958762886597938
trans-large-ens4,international_times-zh.150::12,1268,CharacTER,-0.57421875
trans-large-ens4,international_times-zh.150::13,1269,CharacTER,-0.49557522123893805
trans-large-ens4,international_times-zh.150::14,1270,CharacTER,-0.6386554621848739
trans-large-ens4,international_times-zh.150::15,1271,CharacTER,-0.4212962962962963
trans-large-ens4,international_times-zh.150::16,1272,CharacTER,-0.40268972142170995
trans-large-ens4,international_times-zh.150::17,1273,CharacTER,-0.7794117647058824
trans-large-ens4,chinanews.com.102797::1,1274,CharacTER,-0.6386554621848739
trans-large-ens4,chinanews.com.102797::2,1275,CharacTER,-0.4234001292824822
trans-large-ens4,chinanews.com.102797::3,1276,CharacTER,-0.5302325581395348
trans-large-ens4,chinanews.com.102797::4,1277,CharacTER,-0.967741935483871
trans-large-ens4,chinanews.com.102797::5,1278,CharacTER,-0.6764018691588785
trans-large-ens4,chinanews.com.102797::6,1279,CharacTER,-0.39461883408071746
trans-large-ens4,chinanews.com.102797::7,1280,CharacTER,-0.5067567567567568
trans-large-ens4,chinanews.com.102797::8,1281,CharacTER,-1.0
trans-large-ens4,chinanews.com.102797::9,1282,CharacTER,-0.4049586776859504
trans-large-ens4,chinanews.com.102797::10,1283,CharacTER,-0.7551679586563308
trans-large-ens4,chinanews.com.102797::11,1284,CharacTER,-0.7022727272727273
trans-large-ens4,chinanews.com.102797::12,1285,CharacTER,-0.6412213740458015
trans-large-ens4,chinanews.com.102797::13,1286,CharacTER,-0.514367816091954
trans-large-ens4,chinanews.com.102745::1,1287,CharacTER,-1.0
trans-large-ens4,chinanews.com.102745::2,1288,CharacTER,-0.48124057315233787
trans-large-ens4,chinanews.com.102745::3,1289,CharacTER,-0.5324675324675324
trans-large-ens4,chinanews.com.102745::4,1290,CharacTER,-0.696
trans-large-ens4,chinanews.com.102745::5,1291,CharacTER,-0.8650683878899648
trans-large-ens4,chinanews.com.102745::6,1292,CharacTER,-0.26380368098159507
trans-large-ens4,chinanews.com.102745::7,1293,CharacTER,-0.5968253968253968
trans-large-ens4,chinanews.com.102745::8,1294,CharacTER,-0.31666666666666665
trans-large-ens4,chinanews.com.102745::9,1295,CharacTER,-0.21069182389937108
trans-large-ens4,chinanews.com.102745::10,1296,CharacTER,-1.0
trans-large-ens4,chinanews.com.102745::11,1297,CharacTER,-0.775
trans-large-ens4,chinanews.com.102745::12,1298,CharacTER,-0.12857142857142856
trans-large-ens4,chinanews.com.102745::13,1299,CharacTER,-0.295
trans-large-ens4,chinanews.com.102745::14,1300,CharacTER,-0.271523178807947
trans-large-ens4,chinanews.com.102745::15,1301,CharacTER,-0.29767441860465116
trans-large-ens4,chinanews.com.102745::16,1302,CharacTER,-0.5217831813576495
trans-large-ens4,chinanews.com.102745::17,1303,CharacTER,-0.42245989304812837
trans-large-ens4,chinanews.com.102745::18,1304,CharacTER,-0.5676567656765676
trans-large-ens4,chinanews.com.102745::19,1305,CharacTER,-0.4121212121212121
trans-large-ens4,chinanews.com.102745::20,1306,CharacTER,-0.6917808219178082
trans-large-ens4,xinhua-zh-01.6373::1,1307,CharacTER,-0.17391304347826086
trans-large-ens4,xinhua-zh-01.6373::2,1308,CharacTER,-0.48223350253807107
trans-large-ens4,xinhua-zh-01.6373::3,1309,CharacTER,-0.2523809523809524
trans-large-ens4,xinhua-zh-01.6373::4,1310,CharacTER,-0.4956896551724138
trans-large-ens4,xinhua-zh-01.6373::5,1311,CharacTER,-0.13157894736842105
trans-large-ens4,xinhua-zh-01.6373::6,1312,CharacTER,-0.38666666666666666
trans-large-ens4,xinhua-zh-01.6373::7,1313,CharacTER,-0.4144144144144144
trans-large-ens4,xinhua-zh-01.6373::8,1314,CharacTER,-0.30522088353413657
trans-large-ens4,xinhua-zh-01.6373::9,1315,CharacTER,-0.558
trans-large-ens4,xinhua-zh-01.6373::10,1316,CharacTER,-0.38425925925925924
trans-large-ens4,xinhua-zh-01.6373::11,1317,CharacTER,-0.2975778546712803
trans-large-ens4,xinhua-zh-01.6373::12,1318,CharacTER,-0.18565400843881857
trans-large-ens4,xinhua-zh-01.6373::13,1319,CharacTER,-0.375
trans-large-ens4,xinhua-zh-01.6373::14,1320,CharacTER,-0.2974537037037037
trans-large-ens4,xinhua-zh-01.6373::15,1321,CharacTER,-0.33490566037735847
trans-large-ens4,xinhua-zh-01.6373::16,1322,CharacTER,-0.576530612244898
trans-large-ens4,xinhua-zh-01.6373::17,1323,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6373::18,1324,CharacTER,-1.0
trans-large-ens4,chinanews.com.102791::1,1325,CharacTER,-0.6680851063829787
trans-large-ens4,chinanews.com.102791::2,1326,CharacTER,-0.25555555555555554
trans-large-ens4,chinanews.com.102791::3,1327,CharacTER,-0.4891304347826087
trans-large-ens4,chinanews.com.102791::4,1328,CharacTER,-0.6535087719298246
trans-large-ens4,chinanews.com.102791::5,1329,CharacTER,-0.36624775583482944
trans-large-ens4,chinanews.com.102791::6,1330,CharacTER,-0.5341880341880342
trans-large-ens4,chinanews.com.102791::7,1331,CharacTER,-0.41304347826086957
trans-large-ens4,chinanews.com.102791::8,1332,CharacTER,-0.5851595540176855
trans-large-ens4,chinanews.com.102791::9,1333,CharacTER,-0.017241379310344827
trans-large-ens4,chinanews.com.102791::10,1334,CharacTER,-0.45740740740740743
trans-large-ens4,chinanews.com.102791::11,1335,CharacTER,-0.6892680081656459
trans-large-ens4,chinanews.com.102791::12,1336,CharacTER,-0.4619188921859545
trans-large-ens4,chinanews.com.102791::13,1337,CharacTER,-0.6632566069906223
trans-large-ens4,chinanews.com.102791::14,1338,CharacTER,-0.7387123745819398
trans-large-ens4,chinanews.com.102791::15,1339,CharacTER,-0.40821917808219177
trans-large-ens4,xinhua-zh-01.6343::1,1340,CharacTER,-0.7177177177177178
trans-large-ens4,xinhua-zh-01.6343::2,1341,CharacTER,-0.6908690869086909
trans-large-ens4,xinhua-zh-01.6343::3,1342,CharacTER,-0.4351851851851852
trans-large-ens4,xinhua-zh-01.6343::4,1343,CharacTER,-0.7785234899328859
trans-large-ens4,xinhua-zh-01.6343::5,1344,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6343::6,1345,CharacTER,-0.8596441947565542
trans-large-ens4,xinhua-zh-01.6343::7,1346,CharacTER,-0.788034188034188
trans-large-ens4,xinhua-zh-01.6343::8,1347,CharacTER,-0.48148148148148145
trans-large-ens4,xinhua-zh-01.6343::9,1348,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6343::10,1349,CharacTER,-0.5657202944269191
trans-large-ens4,chinanews.com.102775::1,1350,CharacTER,-0.5828220858895705
trans-large-ens4,chinanews.com.102775::2,1351,CharacTER,-0.6298342541436464
trans-large-ens4,chinanews.com.102775::3,1352,CharacTER,-0.9357142857142857
trans-large-ens4,chinanews.com.102775::4,1353,CharacTER,-0.5666666666666667
trans-large-ens4,chinanews.com.102775::5,1354,CharacTER,-0.27044025157232704
trans-large-ens4,chinanews.com.102775::6,1355,CharacTER,-0.25
trans-large-ens4,chinanews.com.102775::7,1356,CharacTER,-0.22941176470588234
trans-large-ens4,chinanews.com.102775::8,1357,CharacTER,-0.6162790697674418
trans-large-ens4,chinanews.com.102775::9,1358,CharacTER,-0.8969534050179212
trans-large-ens4,chinanews.com.102775::10,1359,CharacTER,-0.46464646464646464
trans-large-ens4,chinanews.com.102775::11,1360,CharacTER,-0.625
trans-large-ens4,chinanews.com.102775::12,1361,CharacTER,-0.4392188122758071
trans-large-ens4,chinanews.com.102775::13,1362,CharacTER,-0.18181818181818182
trans-large-ens4,chinanews.com.102775::14,1363,CharacTER,-0.5824175824175825
trans-large-ens4,hunan_ribao-zh.180::1,1364,CharacTER,-0.21052631578947367
trans-large-ens4,hunan_ribao-zh.180::2,1365,CharacTER,-0.3153846153846154
trans-large-ens4,hunan_ribao-zh.180::3,1366,CharacTER,-0.06796116504854369
trans-large-ens4,hunan_ribao-zh.180::4,1367,CharacTER,-0.8974358974358975
trans-large-ens4,hunan_ribao-zh.180::5,1368,CharacTER,-1.0
trans-large-ens4,hunan_ribao-zh.180::6,1369,CharacTER,-0.47282608695652173
trans-large-ens4,hunan_ribao-zh.180::7,1370,CharacTER,-0.17532467532467533
trans-large-ens4,hunan_ribao-zh.180::8,1371,CharacTER,-0.538895486935867
trans-large-ens4,xinhua-zh-01.6568::1,1372,CharacTER,-0.2077922077922078
trans-large-ens4,xinhua-zh-01.6568::2,1373,CharacTER,-0.47186147186147187
trans-large-ens4,xinhua-zh-01.6568::3,1374,CharacTER,-0.39087301587301587
trans-large-ens4,xinhua-zh-01.6568::4,1375,CharacTER,-0.43271767810026385
trans-large-ens4,xinhua-zh-01.6568::5,1376,CharacTER,-0.3488045007032349
trans-large-ens4,xinhua-zh-01.6568::6,1377,CharacTER,-0.2441860465116279
trans-large-ens4,xinhua-zh-01.6568::7,1378,CharacTER,-0.3446327683615819
trans-large-ens4,xinhua-zh-01.6568::8,1379,CharacTER,-0.46756272401433696
trans-large-ens4,xinhua-zh-01.6568::9,1380,CharacTER,-0.14285714285714285
trans-large-ens4,xinhua-zh-01.6568::10,1381,CharacTER,-0.4473684210526316
trans-large-ens4,xinhua-zh-01.6568::11,1382,CharacTER,-0.2223463687150838
trans-large-ens4,xinhua-zh-01.6568::12,1383,CharacTER,-0.15619047619047619
trans-large-ens4,xinhua-zh-01.6568::13,1384,CharacTER,-0.5019005847953216
trans-large-ens4,xinhua-zh-01.6568::14,1385,CharacTER,-0.4230769230769231
trans-large-ens4,xinhua-zh-01.6568::15,1386,CharacTER,-0.23404255319148937
trans-large-ens4,xinhua-zh-01.6568::16,1387,CharacTER,-0.13829787234042554
trans-large-ens4,xinhua-zh-01.6568::17,1388,CharacTER,-0.9230769230769231
trans-large-ens4,xinhua-zh-01.6568::18,1389,CharacTER,-0.33229813664596275
trans-large-ens4,xinhua-zh-01.6393::1,1390,CharacTER,-0.5232815964523281
trans-large-ens4,xinhua-zh-01.6393::2,1391,CharacTER,-0.5083333333333333
trans-large-ens4,xinhua-zh-01.6393::3,1392,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6393::4,1393,CharacTER,-0.35514018691588783
trans-large-ens4,xinhua-zh-01.6393::5,1394,CharacTER,-0.44840525328330205
trans-large-ens4,xinhua-zh-01.6393::6,1395,CharacTER,-0.5217391304347826
trans-large-ens4,xinhua-zh-01.6393::7,1396,CharacTER,-0.2236842105263158
trans-large-ens4,xinhua-zh-01.6393::8,1397,CharacTER,-0.31030927835051547
trans-large-ens4,xinhua-zh-01.6393::9,1398,CharacTER,-0.5550239234449761
trans-large-ens4,xinhua-zh-01.6393::10,1399,CharacTER,-0.41818181818181815
trans-large-ens4,xinhua-zh-01.6393::11,1400,CharacTER,-0.5
trans-large-ens4,xinhua-zh-01.6393::12,1401,CharacTER,-0.3063583815028902
trans-large-ens4,xinhua-zh-01.6393::13,1402,CharacTER,-0.5891011675325402
trans-large-ens4,xinhua-zh-01.6393::14,1403,CharacTER,-0.35625
trans-large-ens4,xinhua-zh-01.6393::15,1404,CharacTER,-0.416403785488959
trans-large-ens4,xinhua-zh-01.6393::16,1405,CharacTER,-0.2978723404255319
trans-large-ens4,xinhua-zh-01.6393::17,1406,CharacTER,-0.0898876404494382
trans-large-ens4,xinhua-zh-01.6393::18,1407,CharacTER,-0.7402912621359223
trans-large-ens4,xinhua-zh-01.6393::19,1408,CharacTER,-0.3252032520325203
trans-large-ens4,xinhua-zh-01.6393::20,1409,CharacTER,-0.3715846994535519
